City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
VORON,Первое Воронежское агенство безопастности,"Адрес: Ленинский пр-т., 172А, Воронеж, Воронежская обл., 394063 ",Не указан,Телефон: 8 (473) 229-98-80 ,0,https://www.google.com/maps/place/%D0%9F%D0%B5%D1%80%D0%B2%D0%BE%D0%B5+%D0%92%D0%BE%D1%80%D0%BE%D0%BD%D0%B5%D0%B6%D1%81%D0%BA%D0%BE%D0%B5+%D0%B0%D0%B3%D0%B5%D0%BD%D1%81%D1%82%D0%B2%D0%BE+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x413b2f80db4840cd:0x7b5339863511a911!8m2!3d51.699749!4d39.274588?authuser=0&hl=ru&rclk=1,False,False
VORON,"Варяг, Чоп","Адрес: ул. 25 Лет Октября, 31, Воронеж, Воронежская обл., 394036 ",Не указан,Телефон: 8 (473) 255-08-25 ,0,"https://www.google.com/maps/place/%D0%92%D0%B0%D1%80%D1%8F%D0%B3,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x413b2eff69bc99f1:0x850e93c4b9b029c5!8m2!3d51.6649325!4d39.2104045?authuser=0&hl=ru&rclk=1",False,False
VORON,Академия Безопасности-Воронеж,"Адрес: пр. Труда, 39, Воронеж, Воронежская обл., 394026 ",Сайт: абворонеж.рф ,Телефон: 8 (473) 234-39-31 ,0,https://www.google.com/maps/place/%D0%90%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D0%B8%D1%8F+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8-%D0%92%D0%BE%D1%80%D0%BE%D0%BD%D0%B5%D0%B6/data=!4m5!3m4!1s0x413b2f219437610f:0x121c7f918ca4b025!8m2!3d51.682304!4d39.1905479?authuser=0&hl=ru&rclk=1,False,False
VORON,Черный ястреб,"Адрес: ул. Ворошилова, 10, офис 101, Воронеж, Воронежская обл., 394006 ",Сайт: ohrana36.ru ,Телефон: 8 (473) 229-30-09 ,0,https://www.google.com/maps/place/%D0%A7%D0%B5%D1%80%D0%BD%D1%8B%D0%B9+%D1%8F%D1%81%D1%82%D1%80%D0%B5%D0%B1/data=!4m5!3m4!1s0x413b2e8d29a32055:0xada531d216f4d61!8m2!3d51.6562372!4d39.1798301?authuser=0&hl=ru&rclk=1,False,False
VORON,Черный ястреб,"Адрес: ул. Ворошилова, 10, офис 101, Воронеж, Воронежская обл., 394006 ",Сайт: ohrana36.ru ,Телефон: 8 (473) 229-30-09 ,0,https://www.google.com/maps/place/%D0%90%D1%81%D1%81%D0%BE%D1%86%D0%B8%D0%B0%D1%86%D0%B8%D1%8F+%D0%A0%D0%9E%D0%9E%D0%A0+%D0%92%D0%BE%D1%80%D0%BE%D0%BD%D0%B5%D0%B6/data=!4m5!3m4!1s0x413b2fc053d01355:0x75e62d9e6a8dba81!8m2!3d51.6688857!4d39.1479861?authuser=0&hl=ru&rclk=1,False,False
VORON,"ООО ЧОП ""КУПАВЫХ""","Адрес: пр-т. Патриотов, 49в, Воронеж, Воронежская обл., 394065 ",Не указан,Не указан,2,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%9A%D0%A3%D0%9F%D0%90%D0%92%D0%AB%D0%A5%22/data=!4m5!3m4!1s0x413b2de7aaf058fd:0x57911021a0158a66!8m2!3d51.6412021!4d39.1114942?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/dir/51.6409757,39.1151849//@51.6412021,39.1093055,17z?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4700401763394614453!2y4902690418033812454!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sBAB7YbPyJ4OUrwSOx4kI!7e81
VORON,ZETTA,"Адрес: ул. Фридриха Энгельса, 52, Воронеж, Воронежская обл., 394030 ",Сайт: zettavrn.ru ,Телефон: 8 (908) 148-24-23 ,1,https://www.google.com/maps/place/ZETTA/data=!4m5!3m4!1s0x413b2efbce790c6d:0x5c0e7a8afcc2aee3!8m2!3d51.665078!4d39.19914?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/dir/51.6648517,39.2028307//@51.665078,39.1969513,17z?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4700401763394614453!2y4902690418033812454!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sBAB7YbPyJ4OUrwSOx4kI!7e81
VORON,"АНГЕЛ, частная охранная организация","Адрес: ул. 20-летия Октября, 103, Воронеж, Воронежская обл., 394006 ",Не указан,Телефон: 8 (473) 256-27-43 ,1,"https://www.google.com/maps/place/%D0%90%D0%9D%D0%93%D0%95%D0%9B,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x413b2e8ab2dae2f7:0xfff9851f56a13ad8!8m2!3d51.652565!4d39.1902061?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/dir/51.6523387,39.1938968//@51.652565,39.1880174,17z?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4700401763394614453!2y4902690418033812454!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sBAB7YbPyJ4OUrwSOx4kI!7e81
VORON,"ВНП Щит, охранное предприятие","Адрес: ул. Кирова, 9, Воронеж, Воронежская обл., 394018 ",Не указан,Телефон: 8 (473) 294-14-77 ,0,"https://www.google.com/maps/place/%D0%92%D0%9D%D0%9F+%D0%A9%D0%B8%D1%82,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x413b2ef423680eb5:0x108db9cfcdc11616!8m2!3d51.6574956!4d39.1918351?authuser=0&hl=ru&rclk=1",False,False
VORON,"ВНП Щит, охранное предприятие","Адрес: ул. Кирова, 9, Воронеж, Воронежская обл., 394018 ",Не указан,Телефон: 8 (473) 294-14-77 ,0,https://www.google.com/maps/place/%D0%9B%D0%95%D0%92/data=!4m5!3m4!1s0x413b2f41ed23020f:0xf909f396e5ec9c2b!8m2!3d51.6435763!4d39.1626957?authuser=0&hl=ru&rclk=1,False,False
VORON,Планета Безопасности,"Адрес: ул. Чайковского, 5, Воронеж, Воронежская обл., 394036 ",Сайт: planeta36.ru ,Телефон: 8 (473) 230-29-26 ,2,https://www.google.com/maps/place/%D0%9F%D0%BB%D0%B0%D0%BD%D0%B5%D1%82%D0%B0+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x413b2f1d3e1d2111:0xb2fad9db005e4668!8m2!3d51.674737!4d39.2021281?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9F%D0%BB%D0%B0%D0%BD%D0%B5%D1%82%D0%B0+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/@51.674737,39.1999394,17z/data=!4m7!3m6!1s0x413b2f1d3e1d2111:0xb2fad9db005e4668!8m2!3d51.6747716!4d39.2021536!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4700402438733898001!2y12896860017556080232!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sGAN7YcCcDu2hrgTF3aPoCQ!7e81
VORON,Форт-С2 Воронеж,"Адрес: Гипропром, ул. Карла Маркса, 68, Воронеж, Воронежская обл., 394036 ",Не указан,Телефон: 8 (473) 255-46-51 ,0,https://www.google.com/maps/place/%D0%A4%D0%BE%D1%80%D1%82-%D0%A12+%D0%92%D0%BE%D1%80%D0%BE%D0%BD%D0%B5%D0%B6/data=!4m5!3m4!1s0x413b2ef8dd40b18b:0xb14e161ce962bacc!8m2!3d51.663637!4d39.2059115?authuser=0&hl=ru&rclk=1,False,False
VORON,Викан,"Адрес: БЦ ""БиК"", Никитинская ул., 42, 5 этаж, офис 502, Воронеж, Воронежская обл., 394018 ",Не указан,Телефон: 8 (473) 265-08-08 ,1,https://www.google.com/maps/place/%D0%92%D0%B8%D0%BA%D0%B0%D0%BD/data=!4m5!3m4!1s0x413b2efa83b8da55:0xf9d262ec6ec899af!8m2!3d51.6643491!4d39.1927575?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%B8%D0%BA%D0%B0%D0%BD/@51.6643491,39.1905688,17z/data=!3m1!5s0x413b2efa9cc1c563:0xeeb2f654c1ebb72f!4m7!3m6!1s0x413b2efa83b8da55:0xf9d262ec6ec899af!8m2!3d51.6643491!4d39.1927575!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4700402289577876053!2y18001559428163738031!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sQQN7YZO9AueJrwSK35yACw!7e81
VORON,Хаммер,"Адрес: ул. Планетная, 26, Офис 106, Воронеж, Воронежская обл., 394044 ",Не указан,Телефон: 8 (473) 220-57-70 ,0,https://www.google.com/maps/place/%D0%A5%D0%B0%D0%BC%D0%BC%D0%B5%D1%80/data=!4m5!3m4!1s0x413b244961484873:0x681acc9707842d53!8m2!3d51.7404417!4d39.299934?authuser=0&hl=ru&rclk=1,False,False
VORON,"ГК ""Регион Безопасности""","Адрес: пр. Труда, 91, 2 этаж, Воронеж, Воронежская обл., 394000 ",Сайт: kregion.ru ,Телефон: 8 (920) 429-38-00 ,0,https://www.google.com/maps/place/%D0%93%D0%9A+%22%D0%A0%D0%B5%D0%B3%D0%B8%D0%BE%D0%BD+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8%22/data=!4m5!3m4!1s0x413b2edc06054e37:0x7bc554be3a7a929f!8m2!3d51.6771394!4d39.1737126?authuser=0&hl=ru&rclk=1,False,False
VORON,Белый Медведь,"Адрес: ул. Урицкого, 75, Воронеж, Воронежская обл., 394000 ",Сайт: белыймедведь36.рф ,Телефон: 8 (473) 278-38-68 ,0,https://www.google.com/maps/place/%D0%91%D0%B5%D0%BB%D1%8B%D0%B9+%D0%9C%D0%B5%D0%B4%D0%B2%D0%B5%D0%B4%D1%8C/data=!4m5!3m4!1s0x413b2f191fdc6ca3:0x4c821c4fd0164be9!8m2!3d51.6817394!4d39.1992745?authuser=0&hl=ru&rclk=1,False,False
VORON,Бастион Плюс,"Адрес: Ленинский пр-т., 156, Воронеж, Воронежская обл., 394033 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%91%D0%B0%D1%81%D1%82%D0%B8%D0%BE%D0%BD+%D0%9F%D0%BB%D1%8E%D1%81/data=!4m5!3m4!1s0x413b2f84f555887b:0x7abacceb500c9c5d!8m2!3d51.6399026!4d39.2362237?authuser=0&hl=ru&rclk=1,False,False
VORON,"АН-Секьюрити Юг, охранная организация","Адрес: ул. Свободы, 73, Воронеж, Воронежская обл., 394030 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%90%D0%9D-%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8+%D0%AE%D0%B3,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x413b2eee3d02482d:0x2082891f3eb44493!8m2!3d51.663028!4d39.183628?authuser=0&hl=ru&rclk=1",False,False
VORON,Альфа-вымпел-гарант,"Адрес: Ленинградская ул., 55, Воронеж, Воронежская обл., 394029 ",Не указан,Телефон: 8 (473) 248-30-81 ,0,https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0-%D0%B2%D1%8B%D0%BC%D0%BF%D0%B5%D0%BB-%D0%B3%D0%B0%D1%80%D0%B0%D0%BD%D1%82/data=!4m5!3m4!1s0x413b2e3b5b1261af:0x5198cd758da0fd71!8m2!3d51.639515!4d39.240056?authuser=0&hl=ru&rclk=1,False,False
VORON,"ОП ""ВНП-Форпост""","Адрес: Московский просп., 42Б, Воронеж, Воронежская обл., 394016 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%9F+%22%D0%92%D0%9D%D0%9F-%D0%A4%D0%BE%D1%80%D0%BF%D0%BE%D1%81%D1%82%22/data=!4m5!3m4!1s0x413b2f3023b292b1:0xb86157fdeeb535dc!8m2!3d51.6929777!4d39.1841541?authuser=0&hl=ru&rclk=1,False,False
VORON,Омега-Плюс,"Адрес: Ленинский пр-т., 156В, офис 7, Воронеж, Воронежская обл., 394063 ",Не указан,Телефон: 8 (473) 261-89-66 ,0,https://www.google.com/maps/place/%D0%9E%D0%BC%D0%B5%D0%B3%D0%B0-%D0%9F%D0%BB%D1%8E%D1%81/data=!4m5!3m4!1s0x413b2f851ffc33d7:0x4572e32ddbf42382!8m2!3d51.6862529!4d39.2666233?authuser=0&hl=ru&rclk=1,False,False
VORON,"Охрана Плюс, Чоп","Адрес: ул. Пеше-Стрелецкая, 121, Воронеж, Воронежская обл., 394038 ",Не указан,Телефон: 8 (473) 294-44-14 ,0,"https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%9F%D0%BB%D1%8E%D1%81,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x413b2ebd0170b11d:0x321e600fcff8b9a9!8m2!3d51.659104!4d39.1490211?authuser=0&hl=ru&rclk=1",False,False
VORON,"Ооо Чоп ""Ягуар""","Адрес: ул. Холмистая, д. 26, Воронеж, Воронежская обл., 394019 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%AF%D0%B3%D1%83%D0%B0%D1%80%22/data=!4m5!3m4!1s0x413b2eb8040a5555:0x1930ec30d6908434!8m2!3d51.6688857!4d39.1479861?authuser=0&hl=ru&rclk=1,False,False
VORON,Альфа-Страж,"Адрес: ул. Сакко и Ванцетти, 69, Воронеж, Воронежская обл., 394036 ",Не указан,Телефон: 8 (473) 247-00-71 ,0,https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0-%D0%A1%D1%82%D1%80%D0%B0%D0%B6/data=!4m5!3m4!1s0x413b2f05ea8fbad1:0x13c6b70c378a86d6!8m2!3d51.677393!4d39.2184839?authuser=0&hl=ru&rclk=1,False,False
VORON,Цезарь Сателлит,"Адрес: ул. Кольцовская, д. 24Б, 2 этаж, Воронеж, Воронежская обл., 394036 ",Сайт: csat.ru ,Телефон: 8 (800) 770-70-00 ,0,https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B7%D0%B0%D1%80%D1%8C+%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82/data=!4m5!3m4!1s0x413b2f1d087fdd27:0x2e37844fbc3af3!8m2!3d51.675633!4d39.2009711?authuser=0&hl=ru&rclk=1,False,False
VORON,Крона,"Адрес: ул. Куколкина, 9, 5 этаж, офис 503, Воронеж, Воронежская обл., 394018 ",Не указан,Телефон: 8 (473) 261-04-07 ,0,https://www.google.com/maps/place/%D0%9A%D1%80%D0%BE%D0%BD%D0%B0/data=!4m5!3m4!1s0x413b2ef0bca66aa9:0x743e68013ec827e!8m2!3d51.6625735!4d39.1944638?authuser=0&hl=ru&rclk=1,False,False
VORON,Ярослав,"Адрес: ул. Кольцовская, 24, Воронеж, Воронежская обл., 394036 ",Не указан,Телефон: 8 (473) 255-09-48 ,0,https://www.google.com/maps/place/%D0%AF%D1%80%D0%BE%D1%81%D0%BB%D0%B0%D0%B2/data=!4m5!3m4!1s0x413b2f0528a3dec1:0x4b1e4be7b4a4ec!8m2!3d51.6760469!4d39.2012354?authuser=0&hl=ru&rclk=1,False,False
VORON,МНОГО МЕБЕЛИ 70% СКИДОК В ИЮЛЕ,"Адрес: п-т д., Ленинский пр-т., 9, Воронеж, Воронежская обл., 394026 ",Не указан,Телефон: 8 (473) 229-80-85 ,43,https://www.google.com/maps/place/%D0%9C%D0%9D%D0%9E%D0%93%D0%9E+%D0%9C%D0%95%D0%91%D0%95%D0%9B%D0%98+70%25+%D0%A1%D0%9A%D0%98%D0%94%D0%9E%D0%9A+%D0%92+%D0%98%D0%AE%D0%9B%D0%95/data=!4m5!3m4!1s0x413b2f2a6dd013f7:0xf0918e278247f04e!8m2!3d51.6379402!4d39.234525?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9C%D0%9D%D0%9E%D0%93%D0%9E+%D0%9C%D0%95%D0%91%D0%95%D0%9B%D0%98+70%25+%D0%A1%D0%9A%D0%98%D0%94%D0%9E%D0%9A+%D0%92+%D0%98%D0%AE%D0%9B%D0%95/@51.6379402,39.2323363,17z/data=!4m7!3m6!1s0x413b2f2a6dd013f7:0xf0918e278247f04e!8m2!3d51.6379402!4d39.234525!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4700402495368729591!2y17334792741066371150!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s5gN7YZCjCqOSrgSe-o-4Aw!7e81
VORON,Белый медведь,"Адрес: ул. Ленина, д. 73, Воронеж, Воронежская обл., 394043 ",Сайт: белыймедведь36.рф ,Телефон: 8 (473) 203-01-36 ,0,https://www.google.com/maps/place/%D0%91%D0%B5%D0%BB%D1%8B%D0%B9+%D0%BC%D0%B5%D0%B4%D0%B2%D0%B5%D0%B4%D1%8C/data=!4m5!3m4!1s0x413b2f11c6d4676f:0xe5cb8ab98bade5f9!8m2!3d51.683609!4d39.216644?authuser=0&hl=ru&rclk=1,False,False
VORON,ООО охранное предприятие Контур,"Адрес: ул. Чапаева, 29, кор3Семилуки, Воронежская обл., 396900 ",Сайт: kontur-semiluki.ru ,Телефон: 8 (473) 722-70-11 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%D0%9A%D0%BE%D0%BD%D1%82%D1%83%D1%80/data=!4m5!3m4!1s0x413b29f51af1eaa5:0xdd1c3168d7d4c128!8m2!3d51.6955516!4d39.0214968?authuser=0&hl=ru&rclk=1,False,False
VORON,Факел,"Адрес: Средне-Московская ул., 31, Воронеж, Воронежская обл., 394030 ",Не указан,Телефон: 8 (473) 239-36-19 ,0,https://www.google.com/maps/place/%D0%A4%D0%B0%D0%BA%D0%B5%D0%BB/data=!4m5!3m4!1s0x413b2ee4a9652337:0x7c66dadf926460a8!8m2!3d51.6691938!4d39.1950137?authuser=0&hl=ru&rclk=1,False,False
VORON,Сармат,"Адрес: ул. Космонавтов, 10, Воронеж, Воронежская обл., 394038 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%A1%D0%B0%D1%80%D0%BC%D0%B0%D1%82/data=!4m5!3m4!1s0x413b2ebdeeafb0df:0x2c60b658e31b4e5!8m2!3d51.659722!4d39.153733?authuser=0&hl=ru&rclk=1,False,False
VORON,ALTA-R,"Адрес: ул. Антонова-Овсеенко, 5В, Воронеж, Воронежская обл., 394020 ",Не указан,Телефон: 8 (473) 258-52-71 ,0,https://www.google.com/maps/place/ALTA-R/data=!4m5!3m4!1s0x413b293b22770c9b:0xd514b6de291228b4!8m2!3d51.689051!4d39.1258421?authuser=0&hl=ru&rclk=1,False,False
VORON,Профессионал-В,"Адрес: ул. Солнечная, 33, Цокольный этаж, офис 21, Воронеж, Воронежская обл., 394026 ",Не указан,Телефон: 8 (473) 246-62-14 ,0,https://www.google.com/maps/place/%D0%9F%D1%80%D0%BE%D1%84%D0%B5%D1%81%D1%81%D0%B8%D0%BE%D0%BD%D0%B0%D0%BB-%D0%92/data=!4m5!3m4!1s0x413b2f2b04dee821:0x47e6d8d8a20ed3e4!8m2!3d51.6884906!4d39.1646557?authuser=0&hl=ru&rclk=1,False,False
VORON,"Дон-100, АНО","Адрес: ул. Моисеева, 10, Воронеж, Воронежская обл., 394055 ",Не указан,Телефон: 8 (910) 243-61-71 ,0,"https://www.google.com/maps/place/%D0%94%D0%BE%D0%BD-100,+%D0%90%D0%9D%D0%9E/data=!4m5!3m4!1s0x413b2e8c74c8bad9:0x2d77dc517bc3a367!8m2!3d51.6529463!4d39.1797513?authuser=0&hl=ru&rclk=1",False,False
VORON,Частная Охранная Организация «Визави,"Адрес: ул. Циолковского, д. 26, Воронеж, Воронежская обл., 394029 ",Сайт: vizavivrn.ru ,Телефон: 8 (473) 249-28-52 ,0,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%C2%AB%D0%92%D0%B8%D0%B7%D0%B0%D0%B2%D0%B8/data=!4m5!3m4!1s0x413b2e26bbd00001:0xfad88b9e2a1a99b4!8m2!3d51.6359432!4d39.2504878?authuser=0&hl=ru&rclk=1,False,False
VORON,"ООО ""Бастион-Голд""","Адрес: Ленинский пр-т., 156, Воронеж, Воронежская обл., 394044 ",Не указан,Телефон: 8 (473) 223-25-66 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%91%D0%B0%D1%81%D1%82%D0%B8%D0%BE%D0%BD-%D0%93%D0%BE%D0%BB%D0%B4%22/data=!4m5!3m4!1s0x413b2f853d691ba7:0x87aac696faab55a9!8m2!3d51.6861363!4d39.2670833?authuser=0&hl=ru&rclk=1,False,False
VORON,Клён,"Адрес: ул. Куколкина, 9, Воронеж, Воронежская обл., 394018 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9A%D0%BB%D1%91%D0%BD/data=!4m5!3m4!1s0x413b2ef0bca61c69:0x9c7bef2ee0030c6e!8m2!3d51.6628499!4d39.1946523?authuser=0&hl=ru&rclk=1,False,False
VORON,Пиксель,"Адрес: ул. Солнечная, 15, Воронеж, Воронежская обл., 394019 ",Сайт: pixelrus.ru ,Телефон: 8 (920) 451-51-51 ,0,https://www.google.com/maps/place/%D0%9F%D0%B8%D0%BA%D1%81%D0%B5%D0%BB%D1%8C/data=!4m5!3m4!1s0x413b2eda64bd80b5:0x3f6678221337ba70!8m2!3d51.678598!4d39.1651581?authuser=0&hl=ru&rclk=1,False,False
VORON,ЧП Виноградов В. В.,"Адрес: Московский просп., 3, Воронеж, Воронежская обл., 394000 ",Не указан,Телефон: 8 (473) 238-32-07 ,0,https://www.google.com/maps/place/%D0%A7%D0%9F+%D0%92%D0%B8%D0%BD%D0%BE%D0%B3%D1%80%D0%B0%D0%B4%D0%BE%D0%B2+%D0%92.+%D0%92./data=!4m5!3m4!1s0x413b2edf94d74123:0xef805d3546b9e984!8m2!3d51.6785489!4d39.184349?authuser=0&hl=ru&rclk=1,False,False
VORON,"Русь-2, частное охранное предприятие","Адрес: Воронеж, Воронежская обл., 394006 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%A0%D1%83%D1%81%D1%8C-2,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x413b2eee6aca2575:0xa5862fb8c5e60c0c!8m2!3d51.663396!4d39.182804?authuser=0&hl=ru&rclk=1",False,False
VORON,Рубин,"Адрес: ул. Летчика Колесниченко, 36А, Воронеж, Воронежская обл., 394055 ",Сайт: rubin-2000.ru ,Телефон: 8 (473) 269-25-90 ,2,https://www.google.com/maps/place/%D0%A0%D1%83%D0%B1%D0%B8%D0%BD/data=!4m5!3m4!1s0x413b2e86065ad275:0xcd76a4e6c4ed2678!8m2!3d51.6470486!4d39.171234?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D1%83%D0%B1%D0%B8%D0%BD/@51.6470486,39.1690453,17z/data=!4m7!3m6!1s0x413b2e86065ad275:0xcd76a4e6c4ed2678!8m2!3d51.6470276!4d39.1712092!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4700401789258355317!2y14805202136080393848!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sggR7Ybi3NrGvrgThhKH4Cg!7e81
