City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
RND,СПУТНИК,"Адрес: Восточное ш., 14, Батайск, Ростовская обл., 346884 ",Сайт: sputnik-ohrana.ru ,Телефон: 8 (928) 101-52-20 ,3,https://www.google.com/maps/place/%D0%A1%D0%9F%D0%A3%D0%A2%D0%9D%D0%98%D0%9A/data=!4m5!3m4!1s0x40e3bcb9ada4db17:0x8c065fe24d57a45b!8m2!3d47.1387926!4d39.7752363?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%9F%D0%A3%D0%A2%D0%9D%D0%98%D0%9A/@47.1387926,39.7730476,17z/data=!4m7!3m6!1s0x40e3bcb9ada4db17:0x8c065fe24d57a45b!8m2!3d47.1387946!4d39.775369!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4675788343808940823!2y10089857440735011931!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sjbl6YZuvLoGXrwS-tITIBg!7e81
RND,Гарант,"Адрес: Будённовский просп., 80, Офис 207, Ростов-на-Дону, Ростовская обл., 344018 ",Не указан,Телефон: 8 (863) 226-43-80 ,0,https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%B0%D0%BD%D1%82/data=!4m5!3m4!1s0x40e3b900fbdcca61:0xf73d7b8d5c17c439!8m2!3d47.2327553!4d39.7027984?authuser=0&hl=ru&rclk=1,False,False
RND,ООО Феникс+,"Адрес: пер. Халтуринский, 80, Ростов-на-Дону, Ростовская обл., 344082 ",Сайт: phoenix-plus.ru ,Телефон: 8 (863) 261-89-62 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A4%D0%B5%D0%BD%D0%B8%D0%BA%D1%81%2B/data=!4m5!3m4!1s0x40e3b9168d1bf1fb:0x9a97c5bec888c6e2!8m2!3d47.2234537!4d39.7013374?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A4%D0%B5%D0%BD%D0%B8%D0%BA%D1%81%2B/@47.2234537,39.6991487,17z/data=!4m7!3m6!1s0x40e3b9168d1bf1fb:0x9a97c5bec888c6e2!8m2!3d47.2234524!4d39.7013304!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4675784344648544763!2y11139589626523076322!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1stbl6YYzrEZK_rgSN6zw!7e81
RND,Гиперборея,"Адрес: ул. 339-й Стрелковой Дивизии, 5/60литБ, Ростов-на-Дону, Ростовская обл., 344103 ",Не указан,Телефон: 8 (863) 250-09-44 ,2,https://www.google.com/maps/place/%D0%93%D0%B8%D0%BF%D0%B5%D1%80%D0%B1%D0%BE%D1%80%D0%B5%D1%8F/data=!4m5!3m4!1s0x40e3b8b6b49669ef:0x2621e9c981277aee!8m2!3d47.2257204!4d39.6305598?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%93%D0%B8%D0%BF%D0%B5%D1%80%D0%B1%D0%BE%D1%80%D0%B5%D1%8F/@47.2257204,39.6283711,17z/data=!4m7!3m6!1s0x40e3b8b6b49669ef:0x2621e9c981277aee!8m2!3d47.2257234!4d39.6305598!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4675783932994021871!2y2747734299337259758!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s0Ll6YfudFIytrgTokpLoAQ!7e81
RND,"Фитнес клуб ""Пересвет""","Адрес: пр. Королева, 5 корпус 3, Ростов-на-Дону, Ростовская обл., 344113 ",Не указан,Телефон: 8 (863) 237-13-33 ,183,https://www.google.com/maps/place/%D0%A4%D0%B8%D1%82%D0%BD%D0%B5%D1%81+%D0%BA%D0%BB%D1%83%D0%B1+%22%D0%9F%D0%B5%D1%80%D0%B5%D1%81%D0%B2%D0%B5%D1%82%22/data=!4m5!3m4!1s0x40e3b9168d1bf1fb:0xc2485285614b9cc1!8m2!3d47.2961082!4d39.6960258?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A4%D0%B8%D1%82%D0%BD%D0%B5%D1%81+%D0%BA%D0%BB%D1%83%D0%B1+%22%D0%9F%D0%B5%D1%80%D0%B5%D1%81%D0%B2%D0%B5%D1%82%22/@47.2961082,39.6938371,17z/data=!4m7!3m6!1s0x40e3b9168d1bf1fb:0xc2485285614b9cc1!8m2!3d47.2960684!4d39.6960691!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4675784344648544763!2y13999530174497660097!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s7Ll6YamjOsaGwPAPnJWP2A0!7e81
RND,"Ооо ""Безопасность""","Адрес: Интернациональная ул., дом 23, Ростов-на-Дону, Ростовская обл., 344004 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%22%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C%22/data=!4m5!3m4!1s0x40e3b931dfa4069d:0x4e50f5c9b2455869!8m2!3d47.2073041!4d39.6762329?authuser=0&hl=ru&rclk=1,False,False
RND,Империум,"Адрес: Красноармейская ул., 208, офис 1, Ростов-на-Дону, Ростовская обл., 344010 ",Не указан,Телефон: 8 (863) 264-47-69 ,0,https://www.google.com/maps/place/%D0%98%D0%BC%D0%BF%D0%B5%D1%80%D0%B8%D1%83%D0%BC/data=!4m5!3m4!1s0x40e3b9168d1bf1fb:0x9a4c09fba7d2b873!8m2!3d47.2302944!4d39.724967?authuser=0&hl=ru&rclk=1,False,False
RND,Стройсвязьмонтаж,"Адрес: ул. Максима Горького, 245/26, Ростов-на-Дону, Ростовская обл., 344010 ",Не указан,Телефон: 8 (872) 465-12-31 ,0,https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%BE%D0%B9%D1%81%D0%B2%D1%8F%D0%B7%D1%8C%D0%BC%D0%BE%D0%BD%D1%82%D0%B0%D0%B6/data=!4m5!3m4!1s0x40e3b91bb4b67f0f:0x264d31894bac3d62!8m2!3d47.2224689!4d39.6957661?authuser=0&hl=ru&rclk=1,False,False
RND,Доминант,"Адрес: ул. Гусева, 59Г, Ростов-на-Дону, Ростовская обл., 344001 ",Сайт: domynant.ru ,Телефон: 8 (863) 240-21-70 ,0,https://www.google.com/maps/place/%D0%94%D0%BE%D0%BC%D0%B8%D0%BD%D0%B0%D0%BD%D1%82/data=!4m5!3m4!1s0x40e3b921e4c5906f:0xec2a26be7b4d9b64!8m2!3d47.2194189!4d39.6838254?authuser=0&hl=ru&rclk=1,False,False
RND,Маяк,"Адрес: ул. Дранко, 129/2, Ростов-на-Дону, Ростовская обл., 344018 ",Не указан,Телефон: 8 (863) 234-07-91 ,0,https://www.google.com/maps/place/%D0%9C%D0%B0%D1%8F%D0%BA/data=!4m5!3m4!1s0x40e3b9a8f82b0a17:0x8c1489261f5c74ce!8m2!3d47.2373172!4d39.6924984?authuser=0&hl=ru&rclk=1,False,False
RND,Комильфо Принт,"Адрес: Соборный пер., 34, Ростов-на-Дону, Ростовская обл., 344002 ",Сайт: komilfoprint.ru ,Телефон: 8 (863) 285-59-69 ,0,https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BC%D0%B8%D0%BB%D1%8C%D1%84%D0%BE+%D0%9F%D1%80%D0%B8%D0%BD%D1%82/data=!4m5!3m4!1s0x40e3b9e5d082236f:0x4258ba652e6f8843!8m2!3d47.224602!4d39.7089339?authuser=0&hl=ru&rclk=1,False,False
RND,"""ГЕНЕРАЛ"" Группа Охранных Предприятий (филиал в п. Весёлый)","Адрес: Октябрьская ул., 27, Веселый, Ростовская обл., 347781 ",Сайт: general-ohrana.ru ,Телефон: 8 (928) 130-68-54 ,3,https://www.google.com/maps/place/%22%D0%93%D0%95%D0%9D%D0%95%D0%A0%D0%90%D0%9B%22+%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+(%D1%84%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB+%D0%B2+%D0%BF.+%D0%92%D0%B5%D1%81%D1%91%D0%BB%D1%8B%D0%B9)/data=!4m5!3m4!1s0x40e2e0997d5267b1:0x8c6391e3e1958be3!8m2!3d47.0870649!4d40.7558543?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%22%D0%93%D0%95%D0%9D%D0%95%D0%A0%D0%90%D0%9B%22+%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+(%D1%84%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB+%D0%B2+%D0%BF.+%D0%92%D0%B5%D1%81%D1%91%D0%BB%D1%8B%D0%B9)/@47.0870649,40.7536656,17z/data=!4m7!3m6!1s0x40e2e0997d5267b1:0x8c6391e3e1958be3!8m2!3d47.0870649!4d40.7558543!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4675546313001166769!2y10116089595932543971!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sZrp6Yf_WN_mVjgbC8JnABw!7e81
SAMARA,Агентство Безопасности,"Адрес: пр. Карла Маркса, 32, Самара, Самарская обл., 443013 ",Сайт: samara-ohrana.ru ,Телефон: 8 (846) 202-90-90 ,27,https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x4168a6580cbf501f:0xd68824b940daecf9!8m2!3d53.198521!4d50.150998?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/@53.198521,50.1488093,17z/data=!4m7!3m6!1s0x4168a6580cbf501f:0xd68824b940daecf9!8m2!3d53.198521!4d50.150998!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4713199907144421407!2y15458646099024866553!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sSrx6YZn-KJf-rgTpo4OABA!7e81
SAMARA,Омега,"Адрес: 6-я просека, 129, Самара, Самарская обл., 443124 ",Сайт: omega-oxpaha.ru ,Телефон: 8 (846) 240-20-02 ,7,https://www.google.com/maps/place/%D0%9E%D0%BC%D0%B5%D0%B3%D0%B0/data=!4m5!3m4!1s0x41661e6bc6cb6397:0x9f38da3310c8b166!8m2!3d53.24798!4d50.188602?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%BC%D0%B5%D0%B3%D0%B0/@53.24798,50.1864133,17z/data=!4m7!3m6!1s0x41661e6bc6cb6397:0x9f38da3310c8b166!8m2!3d53.2480015!4d50.1886051!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487508335354775!2y11473159963586113894!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1scrx6YYHJIK-trgTT-7OYDA!7e81
SAMARA,"ООО ЧОП ""РН-Охрана-Самара""","Адрес: пр. Кирова, 350Б, Самара, Самарская обл., 443029 ",Сайт: rn-ohrana-samara.ru ,Телефон: 8 (846) 245-00-81 ,10,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%A0%D0%9D-%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0-%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D0%B0%22/data=!4m5!3m4!1s0x4166191c398a7bd9:0x324574143eadada7!8m2!3d53.2577931!4d50.208008?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%A0%D0%9D-%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0-%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D0%B0%22/@53.2577931,50.2058193,17z/data=!4m7!3m6!1s0x4166191c398a7bd9:0x324574143eadada7!8m2!3d53.2578115!4d50.2080227!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712481669104958425!2y3622429105589169575!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1smLx6YY3MOaSnrgSHso2oBQ!7e81
SAMARA,"Агентство Вооруженной Охраны, Охранное Предприятие","Адрес: ул. Пионерская, 108, Самара, Самарская обл., 443020 ",Сайт: avosamara.ru ,Телефон: 8 (846) 310-83-84 ,14,"https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%92%D0%BE%D0%BE%D1%80%D1%83%D0%B6%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D1%8B,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661e1a96994af7:0xe139d6bb33c8e34!8m2!3d53.180936!4d50.096142?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%92%D0%BE%D0%BE%D1%80%D1%83%D0%B6%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D1%8B,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@53.180936,50.0939533,17z/data=!4m7!3m6!1s0x41661e1a96994af7:0xe139d6bb33c8e34!8m2!3d53.1807967!4d50.0960425!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487159634414327!2y1014327426982645300!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1strx6YbTTH-j0qwHSn6SgBA!7e81
SAMARA,"КОНТУР БЕЗОПАСНОСТИ, частное охранное предприятие","Адрес: ул. Мирная, 3, Самара, Самарская обл., 443035 ",Сайт: ohrana-kb.ru ,Телефон: 8 (846) 341-12-61 ,6,"https://www.google.com/maps/place/%D0%9A%D0%9E%D0%9D%D0%A2%D0%A3%D0%A0+%D0%91%D0%95%D0%97%D0%9E%D0%9F%D0%90%D0%A1%D0%9D%D0%9E%D0%A1%D0%A2%D0%98,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x416619661f48e7eb:0x55ae0ed906b1d02c!8m2!3d53.2393502!4d50.2482469?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9A%D0%9E%D0%9D%D0%A2%D0%A3%D0%A0+%D0%91%D0%95%D0%97%D0%9E%D0%9F%D0%90%D0%A1%D0%9D%D0%9E%D0%A1%D0%A2%D0%98,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@53.2393502,50.2460582,17z/data=!4m7!3m6!1s0x416619661f48e7eb:0x55ae0ed906b1d02c!8m2!3d53.2393502!4d50.2482469!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712481986492033003!2y6173888464454537260!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s1Lx6YZGBF6iHrwTC-ImgDQ!7e81
SAMARA,Элит-секьюрити,"Адрес: Клиническая ул., 154, Самара, Самарская обл., 443082 ",Не указан,Телефон: 8 (846) 926-43-68 ,18,https://www.google.com/maps/place/%D0%AD%D0%BB%D0%B8%D1%82-%D1%81%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8/data=!4m5!3m4!1s0x41661e7fced01163:0xb26df09757ec51fd!8m2!3d53.1916503!4d50.1543617?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%AD%D0%BB%D0%B8%D1%82-%D1%81%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8/@53.1916503,50.152173,17z/data=!4m7!3m6!1s0x41661e7fced01163:0xb26df09757ec51fd!8m2!3d53.1914387!4d50.1548632!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487594369225059!2y12857197044018467325!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s-Lx6YYmSLNuVjgbLvL-wAw!7e81
SAMARA,ГРАНД-СП,"Адрес: Ставропольская ул., 216, Самара, Самарская обл., 443105 ",Сайт: grandsp.ru ,Телефон: 8 (846) 331-16-33 ,8,https://www.google.com/maps/place/%D0%93%D0%A0%D0%90%D0%9D%D0%94-%D0%A1%D0%9F/data=!4m5!3m4!1s0x41661962d645d9bd:0xbbb5450c30a71cc4!8m2!3d53.2346091!4d50.2592186?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%93%D0%A0%D0%90%D0%9D%D0%94-%D0%A1%D0%9F/@53.2346091,50.2570299,17z/data=!4m7!3m6!1s0x41661962d645d9bd:0xbbb5450c30a71cc4!8m2!3d53.2346091!4d50.2592186!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712481972382194109!2y13525792974535335108!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sFr16YZqGD82SrgSs3oLwCg!7e81
SAMARA,ФГКУ УВО ГУ МВД России по Самарской области,"Адрес: ул. Больничная, 33, Самара, Самарская обл., 443096 ",Сайт: uvo63.ru ,Телефон: 8 (846) 278-15-75 ,18,https://www.google.com/maps/place/%D0%A4%D0%93%D0%9A%D0%A3+%D0%A3%D0%92%D0%9E+%D0%93%D0%A3+%D0%9C%D0%92%D0%94+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8+%D0%BF%D0%BE+%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x4166800b87200945:0x74f799098c77dd3d!8m2!3d53.201638!4d50.133467?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A4%D0%93%D0%9A%D0%A3+%D0%A3%D0%92%D0%9E+%D0%93%D0%A3+%D0%9C%D0%92%D0%94+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8+%D0%BF%D0%BE+%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/@53.201638,50.1312783,17z/data=!4m7!3m6!1s0x4166800b87200945:0x74f799098c77dd3d!8m2!3d53.2016734!4d50.1334178!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712594847089822021!2y8428373493937593661!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sM716YZGMGvHFrgSU-I-ACg!7e81
SAMARA,Sila Security Squad,"Адрес: ул. Осипенко, 1А, Самара, Самарская обл., 443110 ",Сайт: сила-охрана.рф ,Телефон: 8 (846) 246-13-13 ,6,https://www.google.com/maps/place/Sila+Security+Squad/data=!4m5!3m4!1s0x41661f37a1dba335:0x8910119f6794972d!8m2!3d53.212275!4d50.1278449?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/Sila+Security+Squad/@53.212275,50.1256562,17z/data=!4m7!3m6!1s0x41661f37a1dba335:0x8910119f6794972d!8m2!3d53.2123331!4d50.127996!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712488383888991029!2y9876413359158761261!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sUb16YajYB6mprgThuJmABg!7e81
SAMARA,"БАСТИОН, частное охранное предприятие","Адрес: ул. Киевская, 14, Самара, Самарская обл., 443013 ",Не указан,Телефон: 8 (846) 241-78-75 ,3,"https://www.google.com/maps/place/%D0%91%D0%90%D0%A1%D0%A2%D0%98%D0%9E%D0%9D,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661e86a4b0e90f:0xafb07bafc22031d4!8m2!3d53.197775!4d50.156434?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%91%D0%90%D0%A1%D0%A2%D0%98%D0%9E%D0%9D,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@53.197775,50.1542453,17z/data=!4m7!3m6!1s0x41661e86a4b0e90f:0xafb07bafc22031d4!8m2!3d53.197775!4d50.156434!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487623727311119!2y12659754547344847316!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sb716YYbeAY31rgSRwZjYBg!7e81
SAMARA,"АГЕНТСТВО АЛЬФА, частная охранная организация","Адрес: Севастопольская ул., 35, Самара, Самарская обл., 443034 ",Сайт: gk-alfa.ru ,Телефон: 8 (846) 222-29-22 ,4,"https://www.google.com/maps/place/%D0%90%D0%93%D0%95%D0%9D%D0%A2%D0%A1%D0%A2%D0%92%D0%9E+%D0%90%D0%9B%D0%AC%D0%A4%D0%90,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x41661eab9bfe551d:0xe3c93b461e78d3c2!8m2!3d53.225046!4d50.262983?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%90%D0%93%D0%95%D0%9D%D0%A2%D0%A1%D0%A2%D0%92%D0%9E+%D0%90%D0%9B%D0%AC%D0%A4%D0%90,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/@53.225046,50.2607943,17z/data=!4m7!3m6!1s0x41661eab9bfe551d:0xe3c93b461e78d3c2!8m2!3d53.2249984!4d50.2628714!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487782495180061!2y16413715489273467842!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1si716Yb2CDuqQrgS7vqwQ!7e81
SAMARA,"Агентство безопасности, группа охранных предприятий","Адрес: ул. Киевская, 5, Самара, Самарская обл., 443013 ",Не указан,Телефон: 8 (846) 266-46-22 ,1,"https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8,+%D0%B3%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9/data=!4m5!3m4!1s0x41661e861c5ffb7b:0x3ffb3b8d5b40e4b8!8m2!3d53.2004481!4d50.1513166?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8,+%D0%B3%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9/@53.2004481,50.1491279,17z/data=!4m7!3m6!1s0x41661e861c5ffb7b:0x3ffb3b8d5b40e4b8!8m2!3d53.20048!4d50.1513967!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487621440306043!2y4610344121851241656!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sqL16Yc6NEIGorgS03LQY!7e81
